index,path_length,expanded_nodes_num
12956,114.84062043356593,3039
12957,131.05382386916227,1579
12958,116.08326112068514,540
12959,114.02438661763942,1487
12960,179.72287142747467,5565
12961,117.91168824543135,1661
12962,105.95331880577393,856
12963,187.56854249492383,3685
12964,90.62741699796952,865
12965,82.18376618407352,675
12966,136.92388155425107,2666
12967,90.94112549695424,2939
12968,103.29646455628156,1106
12969,102.74011537017755,1534
12970,94.08326112068518,754
12971,125.32590180780443,1970
12972,99.74011537017756,869
12973,97.04163056034257,988
12974,141.66904755831206,2425
12975,101.14213562373094,1523
12976,156.4264068711929,2333
12977,143.15432893255064,1456
12978,108.88225099390847,3563
12979,159.30865786510125,5146
12980,97.6396103067892,1488
12981,127.4680374315354,2449
12982,158.5929291125634,3455
12983,75.18376618407353,553
12984,125.11269837220804,3432
12985,79.55634918610403,703
12986,123.11269837220806,519
12987,136.8406204335659,4694
12988,176.63961030678917,3580
12989,114.98275605729684,3018
12990,112.49747468305827,2659
12991,124.40916292848964,2622
12992,71.69848480983497,1003
12993,95.8406204335659,710
12994,93.38477631085023,2379
12995,151.25483399593898,3199
12996,114.12489168102778,1258
12997,168.78174593052032,988
12998,97.87005768508875,1298
12999,74.72792206135783,865
13000,96.76955262170041,1935
13001,97.89949493661167,433
13002,102.32590180780448,709
13003,105.42640687119282,2289
13004,85.87005768508878,1976
13005,111.76955262170041,2388
13006,162.32590180780443,4702
13007,95.8700576850888,1026
13008,85.56854249492375,1720
13009,69.04163056034258,893
13010,68.6690475583121,689
13011,79.5979797464466,922
13012,116.89444430272819,4426
13013,99.98275605729687,2665
13014,131.066017177982,3885
13015,77.69848480983495,755
13016,81.0416305603426,309
13017,147.75230867899745,5747
13018,99.5269119345812,711
13019,76.87005768508881,157
13020,163.28427124746196,4788
13021,99.39696961966993,1760
13022,143.15432893255067,4222
13023,118.49747468305826,2996
13024,128.22539674441612,2305
13025,87.59797974644667,1087
13026,167.12489168102783,3530
13027,108.56854249492376,1524
13028,113.71067811865466,2786
13029,60.35533905932736,635
13030,71.21320343559641,419
13031,69.79898987322332,1027
13032,134.71067811865467,1873
13033,92.39696961966996,788
13034,99.69848480983495,1278
13035,116.02438661763938,2675
13036,122.74011537017756,3171
13037,128.53910524340085,1938
13038,132.46803743153538,3720
13039,138.46803743153538,2317
13040,99.18376618407356,849
13041,129.12489168102778,2343
13042,126.91168824543136,3240
13043,78.94112549695423,1041
13044,100.0121933088197,2104
13045,67.11269837220809,284
13046,148.2842712474619,4182
13047,176.1959594928932,2893
13048,148.1959594928932,2181
13049,106.811183182043,813
13050,126.26702730475868,789
13051,146.46803743153535,3653
13052,92.28427124746186,2008
13053,80.72792206135786,933
13054,191.4264068711929,1226
13055,74.01219330881972,376
13056,76.11269837220804,827
13057,93.48528137423857,494
13058,178.3380951166244,4550
13059,102.29646455628158,1892
13060,128.2375900532358,2580
13061,98.91168824543139,1022
13062,83.5979797464466,1005
13063,143.63961030678917,3144
13064,126.87005768508877,978
13065,120.59797974644664,1988
13066,122.88225099390843,2590
13067,70.52691193458116,208
13068,88.28427124746187,843
13069,114.46803743153535,1074
13070,121.29646455628156,806
13071,116.35533905932733,1917
13072,88.254833995939,1020
13073,101.42640687119281,874
13074,102.6396103067892,1168
13075,137.9827560572968,4213
13076,110.63961030678917,1561
13077,112.02438661763941,3478
13078,87.15432893255063,1170
13079,97.6690475583121,2706
13080,124.71067811865468,723
13081,126.1837661840735,2383
13082,114.5979797464466,1345
13083,95.46803743153538,2222
13084,99.32590180780446,1893
13085,99.98275605729685,2837
13086,155.05382386916236,4183
13087,174.74011537017768,3476
13088,84.28427124746187,2051
13089,82.28427124746189,535
13090,127.59797974644663,3283
13091,86.31370849898475,332
13092,101.254833995939,2588
13093,67.5269119345812,220
13094,117.79898987322333,202
13095,68.8406204335659,292
13096,109.94112549695426,812
13097,74.66904755831212,992
13098,157.7401153701776,5119
13099,93.62741699796949,2470
13100,115.91168824543135,1014
13101,147.91168824543146,3211
13102,80.59797974644661,775
13103,75.15432893255067,812
13104,133.94112549695427,2087
13105,125.56854249492376,2744
13106,126.56854249492375,1711
13107,100.91168824543135,2083
13108,100.84062043356592,1773
13109,85.72792206135786,704
13110,176.78174593052026,2188
13111,77.59797974644664,1177
13112,114.7401153701775,1898
13113,152.8944443027283,3995
13114,131.33809511662417,3567
13115,110.97056274847712,1997
13116,125.74011537017755,2075
13117,135.75230867899725,2157
13118,112.12489168102775,3665
13119,99.72792206135783,797
13120,110.04163056034257,2065
13121,132.91168824543135,4005
13122,62.840620433565924,149
13123,191.7817459305203,3370
13124,92.35533905932735,379
13125,88.84062043356592,1458
13126,107.14213562373095,2018
13127,119.12489168102775,1028
13128,94.11269837220807,1998
13129,113.91168824543132,864
13130,91.98275605729684,1089
13131,158.5096679918782,3387
13132,77.28427124746185,2075
13133,101.36753236814704,2210
13134,112.91168824543139,828
13135,92.0832611206852,792
13136,83.66904755831209,955
13137,121.07106781186546,1915
13138,105.69848480983498,2859
13139,104.42640687119282,1326
13140,93.71067811865467,1368
13141,164.651803615609,5760
13142,122.66904755831207,3310
13143,94.76955262170046,2008
13144,81.0416305603426,1123
13145,139.5391052434009,4791
13146,80.94112549695423,906
13147,146.50966799187808,2470
13148,72.45584412271569,804
13149,108.63961030678917,4238
13150,95.63961030678921,2749
13151,101.66904755831212,2259
13152,189.59797974644664,3409
13153,174.61017305526659,5725
13154,73.35533905932732,437
13155,83.72792206135786,269
13156,122.08326112068514,2326
13157,147.1665222413705,1929
13158,148.84062043356602,1486
13159,156.6518036156089,4168
13160,138.9533188057739,1924
13161,128.76955262170043,3149
13162,106.52691193458112,1317
13163,81.63961030678924,1467
13164,100.69848480983498,984
13165,55.112698372208094,314
13166,92.76955262170043,1811
13167,186.05382386916247,4346
13168,111.32590180780448,2252
13169,99.55634918610404,1555
13170,113.91168824543138,1400
13171,110.88225099390851,2776
13172,91.94112549695427,1727
13173,131.9533188057739,1452
13174,126.9533188057739,1556
13175,115.42640687119278,1394
13176,114.95331880577392,1998
13177,127.53910524340085,4181
13178,120.74011537017759,2169
13179,86.32590180780444,1445
13180,90.0121933088197,876
13181,123.46803743153536,6248
13182,83.8700576850888,353
13183,149.37972567696684,4670
13184,93.21320343559641,1134
13185,128.94112549695424,2686
13186,126.19595949289325,2054
13187,132.36753236814707,1445
13188,57.87005768508878,135
13189,72.49747468305827,384
13190,96.94112549695424,844
13191,82.11269837220806,328
13192,128.18376618407348,3429
13193,145.4264068711929,2817
13194,97.53910524340087,1404
13195,71.91168824543136,1421
13196,125.61017305526629,1812
13197,113.74011537017755,1962
13198,99.69848480983497,2613
13199,124.78174593052012,1980
13200,81.08326112068521,269
13201,125.0538238691623,1248
13202,97.74011537017758,795
13203,101.4558441227157,2346
13204,121.81118318204301,2287
13205,119.94112549695426,2340
13206,179.4558441227158,6669
13207,168.33809511662443,6025
13208,79.74011537017756,1116
13209,107.45584412271566,3167
13210,108.3259018078045,1403
13211,63.66904755831211,170
13212,138.71067811865467,2903
13213,135.1837661840735,6002
13214,126.78174593052009,1877
13215,123.02438661763941,1549
13216,70.97056274847711,436
13217,95.05382386916233,1624
13218,101.0121933088197,3779
13219,95.52691193458118,743
13220,87.91168824543138,328
13221,105.92388155425107,234
13222,149.52186130069782,5994
13223,81.39696961966993,563
13224,121.84062043356587,1844
13225,112.89949493661166,716
13226,98.39696961966987,2018
13227,102.84062043356587,1746
13228,184.953318805774,4351
13229,67.14213562373095,267
13230,152.63961030678936,4405
13231,125.02438661763937,3047
13232,92.79898987322332,521
13233,133.811183182043,3420
13234,67.42640687119282,203
13235,100.81118318204304,2331
13236,91.42640687119284,1754
13237,92.94112549695426,1246
13238,163.8406204335659,3542
13239,54.14213562373095,290
13240,78.8700576850888,481
13241,95.66904755831206,2519
13242,91.2132034355964,1561
13243,134.91168824543135,3532
13244,114.94112549695427,858
13245,257.17871555019065,7154
13246,112.52691193458115,1647
13247,124.36753236814704,1501
13248,70.69848480983494,533
13249,75.39696961966993,673
13250,118.79898987322332,1034
13251,62.083261120685215,1078
13252,138.76955262170043,3599
13253,118.66904755831212,1139
13254,89.39696961966993,1611
13255,102.9827560572968,421
13256,136.94112549695424,3607
13257,116.08326112068522,2031
13258,89.32590180780444,1728
13259,139.9827560572968,2391
13260,184.3797256769672,5664
13261,122.66904755831207,2252
13262,86.0121933088197,1926
13263,130.36753236814704,1144
13264,84.15432893255067,960
13265,80.65685424949238,990
13266,72.52691193458115,546
13267,124.76955262170041,1446
13268,94.5979797464466,2010
13269,96.01219330881973,986
13270,106.12489168102773,1254
13271,156.4386001800126,4906
13272,91.39696961966995,522
13273,108.3847763108502,3791
13274,149.79393923934,3288
13275,156.68124086713192,2349
13276,136.16652224137033,2886
13277,94.5979797464466,2209
13278,79.0832611206852,414
13279,115.1837661840735,1310
13280,109.15432893255067,623
13281,175.65180361560914,5180
13282,111.4264068711928,3430
13283,98.39696961966992,1715
13284,134.25483399593895,2717
13285,132.98275605729685,2954
13286,86.04163056034263,359
13287,106.48528137423857,386
13288,97.28427124746189,2852
13289,93.72792206135783,1328
13290,96.46803743153538,324
13291,191.25483399593924,3051
13292,161.33809511662426,3757
13293,92.38477631085021,621
13294,185.79393923934003,4040
13295,170.36753236814724,4769
13296,85.22539674441612,204
13297,163.18376618407368,4774
13298,139.3969696196699,808
13299,110.38477631085024,1535
13300,120.91168824543139,1102
13301,71.04163056034258,509
13302,107.25483399593895,1362
13303,191.26702730475898,3956
13304,65.38477631085021,324
13305,129.2964645562816,3594
13306,104.21320343559643,213
13307,112.76955262170044,2157
13308,119.66904755831207,2693
13309,131.12489168102775,1218
13310,80.0538238691623,1256
13311,103.69848480983495,2213
13312,80.62741699796952,829
13313,118.0121933088197,2848
13314,97.76955262170043,1569
13315,48.97056274847715,180
13316,99.79898987322333,704
13317,90.18376618407353,2170
13318,117.85281374238558,2245
13319,123.254833995939,204
13320,125.79898987322329,4547
13321,81.49747468305831,862
13322,143.15432893255064,3733
13323,121.84062043356587,2027
13324,78.88225099390849,842
13325,118.4264068711928,1079
13326,102.15432893255063,1690
13327,87.9116882454314,1361
13328,190.96551211459405,9713
13329,98.28427124746186,1631
13330,81.35533905932733,882
13331,216.62741699796953,5144
13332,62.07106781186547,1089
13333,107.36753236814704,1809
13334,149.61017305526633,3653
13335,95.91168824543138,584
13336,84.28427124746187,747
13337,107.71067811865468,1339
13338,171.19595949289328,3098
13339,103.78174593052015,1083
13340,135.14213562373095,4366
13341,97.76955262170043,2478
13342,81.97056274847712,504
13343,118.59797974644661,2224
13344,147.11269837220803,2810
13345,91.25483399593898,840
13346,121.98275605729684,953
13347,134.74011537017753,3049
13348,84.94112549695424,782
13349,128.59797974644658,2063
13350,110.62741699796952,2498
13351,72.97056274847712,739
13352,144.8822509939085,3338
13353,140.08326112068514,2794
13354,116.62741699796948,2209
13355,124.46803743153538,1473
13356,137.95331880577393,3026
13357,87.0538238691623,1717
13358,90.29646455628159,1704
13359,135.98275605729683,1084
13360,121.71067811865468,2132
13361,142.32590180780443,630
13362,91.6690475583121,1089
13363,91.2132034355964,1297
13364,94.74011537017758,1116
13365,107.8822509939085,3830
13366,146.39696961967,4890
13367,118.52691193458116,2346
13368,114.74011537017753,1643
13369,125.66904755831207,2119
13370,84.52691193458115,1134
13371,108.0538238691623,1146
13372,47.284271247461895,422
13373,103.91168824543139,1589
13374,114.45584412271567,2427
13375,92.87005768508877,199
13376,88.69848480983498,551
13377,134.62741699796953,422
13378,85.01219330881968,1298
13379,116.49747468305826,1422
13380,94.25483399593895,2442
13381,113.35533905932735,1720
13382,115.92388155425103,1766
13383,146.78174593052015,3297
13384,119.71067811865467,1793
13385,129.84062043356587,4033
13386,144.11269837220806,2809
13387,65.4558441227157,248
13388,68.2132034355964,1341
13389,69.01219330881973,1000
13390,58.59797974644663,1164
13391,181.56854249492403,4352
13392,122.46803743153536,4199
13393,75.79898987322332,706
13394,107.22539674441607,1891
13395,73.8700576850888,478
13396,107.7695526217004,1295
13397,132.0954544295049,1031
13398,150.4386001800126,1653
13399,131.78174593052012,3636
13400,149.69848480983495,3348
13401,101.7695526217004,822
13402,142.74011537017762,5702
13403,83.01219330881976,1723
13404,80.45584412271569,1333
13405,128.4558441227157,3095
13406,84.4558441227157,921
13407,96.21320343559643,968
13408,44.97056274847715,53
13409,136.0954544295049,1501
13410,145.66904755831206,2650
13411,95.6690475583121,877
13412,128.811183182043,704
13413,80.11269837220807,1163
13414,109.11269837220804,2321
13415,78.4974746830583,1492
13416,75.28427124746189,1987
13417,102.25483399593901,806
13418,109.81118318204301,915
13419,143.12489168102786,5485
13420,81.28427124746187,1008
13421,130.76955262170043,2604
13422,99.42640687119277,1355
13423,106.59797974644658,580
13424,114.32590180780446,2215
13425,128.5269119345811,1838
13426,93.04163056034257,1671
13427,76.21320343559643,716
13428,102.2670273047587,1589
13429,60.941125496954264,479
13430,69.14213562373092,1275
13431,100.53910524340087,1772
13432,90.0832611206852,1593
13433,121.42640687119277,1897
13434,84.42640687119282,453
13435,156.08326112068525,5022
13436,87.15432893255065,844
13437,67.94112549695423,154
13438,145.74011537017753,3167
13439,93.254833995939,1352
13440,74.87005768508877,1228
13441,90.8700576850888,886
13442,73.18376618407353,754
13443,160.81118318204315,6962
13444,98.81118318204304,1658
13445,124.45584412271566,2017
13446,108.81118318204301,3447
13447,137.48528137423858,1600
13448,132.0538238691623,2945
13449,113.0243866176394,2157
13450,117.35533905932736,632
13451,131.01219330881972,4862
13452,119.22539674441613,3358
13453,93.0538238691623,279
13454,120.46803743153536,2777
13455,107.08326112068518,1628
13456,89.4264068711928,1148
13457,64.35533905932733,316
13458,114.56854249492375,3655
13459,99.35533905932733,816
13460,225.21320343559648,3508
13461,155.98275605729702,3779
13462,93.08326112068521,1728
13463,102.74011537017755,1916
13464,93.66904755831212,1419
13465,119.79898987322329,4291
13466,83.28427124746187,364
13467,84.74011537017755,1641
13468,101.78174593052016,983
13469,140.39696961967002,4647
13470,168.66904755831212,3020
13471,94.81118318204301,1345
13472,111.04163056034261,2573
13473,94.56854249492375,1711
13474,120.91168824543132,3252
13475,104.46803743153541,3952
13476,69.01219330881975,834
13477,89.59797974644661,1217
13478,132.0243866176394,1161
13479,109.22539674441613,1719
13480,84.42640687119281,407
