index,path_length,expanded_nodes_num
15141,110.68124086713176,921
15142,85.42640687119281,592
15143,55.11269837220809,267
15144,59.183766184073555,136
15145,62.455844122715675,581
15146,82.91168824543138,965
15147,48.38477631085023,209
15148,63.455844122715696,380
15149,56.66904755831211,297
15150,90.0538238691623,253
15151,68.4558441227157,1007
15152,59.769552621700456,220
15153,62.62741699796952,275
15154,99.84062043356587,1033
15155,49.76955262170045,412
15156,58.14213562373095,67
15157,63.76955262170044,202
15158,58.79898987322331,151
15159,81.49747468305829,730
15160,37.38477631085024,174
15161,74.0832611206852,441
15162,55.284271247461895,292
15163,61.69848480983495,691
15164,96.11269837220806,530
15165,46.4558441227157,109
15166,40.72792206135786,129
15167,48.87005768508879,339
15168,77.84062043356592,1217
15169,38.041630560342625,217
15170,74.45584412271569,496
15171,77.56854249492376,1075
15172,51.79898987322333,155
15173,68.91168824543138,300
15174,50.11269837220807,427
15175,85.42640687119281,1158
15176,52.284271247461895,251
15177,84.91168824543138,765
15178,46.21320343559641,512
15179,65.4974746830583,459
15180,60.42640687119282,549
15181,53.89949493661166,442
15182,85.6690475583121,1096
15183,60.970562748477136,531
15184,86.32590180780446,530
15185,80.08326112068518,644
15186,55.14213562373094,339
15187,71.76955262170043,331
15188,66.28427124746187,433
15189,46.94112549695427,355
15190,44.284271247461895,114
15191,60.66904755831211,211
15192,48.6274169979695,204
15193,72.76955262170043,344
15194,77.76955262170043,351
15195,59.970562748477136,188
15196,82.32590180780447,966
15197,53.11269837220809,534
15198,58.769552621700456,434
15199,65.35533905932736,716
15200,57.284271247461895,116
15201,64.76955262170046,138
15202,74.55634918610403,756
15203,64.42640687119282,73
15204,86.81118318204302,157
15205,66.74011537017756,202
15206,60.0416305603426,794
15207,60.25483399593902,255
15208,53.313708498984745,674
15209,88.56854249492373,941
15210,39.213203435596434,86
15211,57.284271247461895,257
15212,65.69848480983498,264
15213,88.15432893255063,1622
15214,62.25483399593903,497
15215,68.08326112068521,1230
15216,72.35533905932732,562
15217,67.01219330881972,208
15218,50.04163056034261,195
15219,68.76955262170046,490
15220,59.04163056034258,214
15221,60.84062043356594,513
15222,59.798989873223306,304
15223,78.42640687119282,506
15224,67.18376618407352,285
15225,96.56854249492375,1858
15226,61.18376618407354,71
15227,59.25483399593902,517
15228,76.42640687119281,719
15229,41.21320343559643,161
15230,55.8700576850888,358
15231,66.18376618407353,435
15232,69.0832611206852,746
15233,58.38477631085024,585
15234,66.21320343559638,792
15235,53.21320343559643,245
15236,77.94112549695426,662
15237,79.49747468305829,615
15238,47.970562748477136,543
15239,54.526911934581165,538
15240,72.01219330881973,200
15241,55.76955262170045,310
15242,68.94112549695424,369
15243,58.42640687119284,426
15244,38.041630560342625,151
15245,69.94112549695426,635
15246,57.76955262170044,252
15247,49.485281374238554,194
15248,58.94112549695425,634
15249,51.62741699796952,243
15250,79.66904755831209,438
15251,64.28427124746187,437
15252,38.071067811865476,76
15253,50.72792206135786,302
15254,82.66904755831209,1396
15255,40.31370849898477,196
15256,47.59797974644664,316
15257,44.597979746446654,63
15258,56.355339059327356,346
15259,70.08326112068521,174
15260,61.355339059327356,631
15261,72.59797974644663,1221
15262,48.21320343559641,347
15263,60.04163056034258,800
15264,67.01219330881973,522
15265,67.32590180780448,454
15266,56.01219330881974,400
15267,56.94112549695426,302
15268,74.4264068711928,702
15269,41.526911934581186,41
15270,56.35533905932735,935
15271,60.84062043356594,402
15272,64.52691193458116,400
15273,50.87005768508879,174
15274,65.15432893255065,128
15275,47.97056274847713,182
15276,64.55634918610406,120
15277,63.52691193458115,411
15278,80.35533905932735,660
15279,79.0121933088197,708
15280,50.112698372208065,235
15281,64.6690475583121,191
15282,106.84062043356589,1363
15283,67.79898987322332,714
15284,56.04163056034261,240
15285,82.4558441227157,1599
15286,47.798989873223334,420
15287,60.08326112068519,267
15288,72.8406204335659,370
15289,51.94112549695428,504
15290,82.32590180780446,452
15291,53.698484809834966,225
15292,53.698484809834994,278
15293,59.45584412271571,260
15294,50.38477631085024,118
15295,53.769552621700456,295
15296,71.11269837220807,370
15297,52.11269837220808,685
15298,55.698484809834994,321
15299,46.627416997969505,188
15300,53.6274169979695,262
15301,68.84062043356592,830
15302,61.112698372208065,363
15303,68.14213562373094,1150
15304,61.970562748477136,260
15305,110.19595949289322,1758
15306,60.556349186104015,409
15307,50.04163056034261,217
15308,74.66904755831209,511
15309,46.11269837220808,169
15310,44.627416997969505,523
15311,72.87005768508877,477
15312,66.87005768508881,353
15313,75.76955262170044,355
15314,99.49747468305826,2378
15315,73.59797974644663,251
15316,62.21320343559642,199
15317,60.455844122715696,363
15318,55.355339059327356,88
15319,80.22539674441614,643
15320,75.74011537017756,347
15321,85.52691193458114,979
15322,75.0121933088197,1263
15323,66.84062043356592,1048
15324,63.041630560342604,607
15325,80.49747468305827,684
15326,66.66904755831212,876
15327,61.2842712474619,433
15328,14.899494936611667,18
15329,74.6690475583121,307
15330,78.35533905932733,953
15331,48.31370849898477,502
15332,55.28427124746189,179
15333,84.66904755831209,894
15334,70.66904755831209,325
15335,89.42640687119281,1354
15336,73.69848480983497,1352
15337,57.52691193458114,329
15338,78.91168824543136,280
15339,52.28427124746191,233
15340,44.45584412271572,563
15341,51.72792206135784,206
15342,48.870057685088796,548
15343,46.97056274847712,182
15344,50.941125496954285,64
15345,60.94112549695428,236
15346,72.84062043356592,1253
15347,65.94112549695427,737
15348,60.59797974644665,423
15349,53.11269837220809,284
15350,78.0832611206852,692
15351,42.62741699796951,97
15352,67.76955262170043,397
15353,79.08326112068518,994
15354,51.25483399593902,42
15355,65.0832611206852,290
15356,67.25483399593901,302
15357,37.31370849898477,72
15358,58.2842712474619,126
15359,57.656854249492376,117
15360,60.84062043356592,700
15361,75.56854249492375,1224
15362,58.42640687119282,158
15363,62.35533905932738,534
15364,35.970562748477136,411
15365,48.94112549695427,313
15366,75.66904755831209,994
15367,76.32590180780446,228
15368,71.42640687119281,373
15369,93.56854249492375,1047
15370,70.254833995939,713
15371,49.76955262170047,47
15372,91.87005768508878,1723
15373,59.91168824543138,580
15374,63.384776310850214,894
15375,80.0416305603426,675
15376,83.91168824543136,730
15377,83.12489168102778,1541
15378,56.4558441227157,122
15379,80.32590180780446,1176
15380,48.14213562373094,496
15381,52.11269837220807,429
15382,55.012193308819754,462
15383,70.8406204335659,442
15384,74.25483399593902,384
15385,72.18376618407355,945
15386,87.87005768508878,521
15387,61.455844122715696,432
15388,78.53910524340087,580
15389,73.56854249492376,291
15390,45.21320343559641,176
15391,37.45584412271572,185
15392,51.11269837220807,357
15393,57.183766184073534,706
15394,64.62741699796948,736
15395,65.25483399593901,585
15396,56.48528137423856,747
15397,51.112698372208094,87
15398,65.76955262170044,1056
15399,87.0832611206852,167
15400,59.426406871192825,791
15401,59.597979746446626,858
15402,73.18376618407352,356
15403,68.28427124746186,883
15404,40.14213562373095,97
15405,54.313708498984745,763
15406,57.727922061357845,87
15407,65.01219330881973,795
15408,54.0416305603426,490
15409,45.698484809834994,117
15410,86.49747468305827,970
15411,83.91168824543136,374
15412,78.91168824543136,830
15413,46.45584412271572,175
15414,62.84062043356592,821
15415,48.69848480983498,245
15416,53.28427124746189,294
15417,58.48528137423857,120
15418,58.59797974644665,262
15419,70.01219330881975,318
15420,29.384776310850242,100
15421,43.04163056034261,175
15422,40.69848480983499,311
15423,52.183766184073534,292
15424,79.98275605729687,712
15425,19.72792206135786,34
15426,72.14213562373092,1702
15427,42.62741699796952,185
15428,54.69848480983498,524
15429,57.94112549695426,258
15430,76.91168824543138,897
15431,43.69848480983499,156
15432,48.84062043356593,187
15433,62.6690475583121,118
15434,83.66904755831209,1806
15435,54.79898987322332,218
15436,60.284271247461895,370
15437,70.66904755831213,1128
15438,54.840620433565924,243
15439,88.81118318204302,1717
15440,79.0832611206852,880
15441,55.6274169979695,249
15442,62.55634918610403,235
15443,64.55634918610403,890
15444,51.62741699796952,240
15445,89.29646455628158,1991
15446,83.59797974644663,1947
15447,60.112698372208044,189
15448,63.597979746446626,466
15449,42.94112549695428,394
15450,47.52691193458117,378
15451,47.79898987322332,542
15452,57.62741699796952,247
15453,69.38477631085024,524
15454,70.254833995939,407
15455,72.8406204335659,645
15456,67.25483399593901,89
15457,51.79898987322334,97
15458,61.69848480983497,402
15459,68.21320343559641,880
15460,70.25483399593901,797
15461,47.526911934581186,276
15462,57.42640687119283,291
15463,49.69848480983497,489
15464,62.38477631085024,133
15465,76.0832611206852,735
15466,61.76955262170046,590
15467,80.2964645562816,790
15468,84.66904755831209,900
15469,40.798989873223334,357
15470,50.45584412271572,202
15471,53.627416997969526,269
15472,53.213203435596405,351
15473,73.32590180780447,700
15474,62.25483399593901,524
15475,65.8700576850888,271
15476,89.25483399593901,497
15477,49.94112549695427,428
15478,71.254833995939,316
15479,98.11269837220806,1429
15480,75.42640687119281,459
15481,45.94112549695428,225
15482,78.18376618407353,639
15483,56.87005768508878,121
15484,60.55634918610404,508
15485,61.870057685088774,132
15486,49.38477631085023,265
15487,47.8700576850888,257
15488,67.04163056034261,339
15489,95.81118318204304,1778
15490,48.97056274847714,197
15491,68.01219330881972,224
15492,39.798989873223334,158
15493,45.79898987322332,303
15494,65.81118318204304,365
15495,50.2842712474619,317
15496,59.52691193458117,358
15497,72.49747468305826,1079
15498,47.94112549695428,166
15499,43.94112549695428,57
15500,69.76955262170043,377
15501,47.04163056034262,56
15502,56.426406871192825,185
15503,49.28427124746189,533
15504,48.79898987322334,142
15505,59.284271247461895,451
15506,44.627416997969526,238
15507,69.28427124746189,359
15508,66.35533905932733,731
15509,74.76955262170041,696
15510,81.01219330881973,1330
15511,49.14213562373095,119
15512,48.041630560342625,164
15513,62.49747468305829,661
15514,70.8406204335659,505
15515,37.89949493661167,67
15516,42.112698372208094,259
15517,69.18376618407353,393
15518,56.66904755831211,325
15519,53.01219330881974,209
15520,68.94112549695424,1071
15521,66.28427124746187,678
15522,56.426406871192825,334
15523,57.38477631085022,149
15524,82.39696961966996,647
15525,57.0832611206852,273
15526,67.94112549695424,379
15527,49.94112549695427,140
15528,100.91168824543136,969
15529,43.38477631085023,200
15530,80.08326112068518,496
15531,55.62741699796952,317
15532,75.35533905932735,960
15533,45.65685424949237,313
15534,60.76955262170044,58
15535,90.56854249492375,1030
15536,54.69848480983498,483
15537,51.87005768508879,760
15538,80.56854249492375,492
15539,56.52691193458118,233
15540,36.97056274847715,61
15541,73.66904755831212,844
15542,79.9116882454314,1366
15543,77.18376618407353,678
15544,59.04163056034262,348
15545,47.112698372208094,188
15546,58.11269837220806,1046
15547,71.18376618407353,577
15548,87.11269837220804,468
15549,56.11269837220807,289
15550,61.769552621700434,410
15551,71.35533905932733,1201
15552,45.38477631085023,244
15553,57.0416305603426,421
15554,56.38477631085024,704
15555,49.213203435596405,295
15556,55.62741699796952,587
15557,35.21320343559643,103
15558,54.87005768508882,235
15559,48.45584412271572,45
15560,93.0832611206852,717
15561,61.59797974644663,241
15562,71.52691193458116,854
15563,64.94112549695427,349
15564,48.455844122715696,426
15565,54.28427124746188,343
15566,60.627416997969505,364
15567,60.3847763108502,393
15568,94.98275605729683,763
15569,55.04163056034262,179
15570,58.62741699796952,237
15571,59.35533905932736,74
15572,69.18376618407356,549
15573,90.84062043356587,932
15574,55.21320343559643,360
15575,78.0121933088197,531
15576,88.254833995939,663
15577,59.76955262170045,575
15578,60.485281374238575,92
15579,49.28427124746189,394
15580,51.698484809834994,94
15581,50.11269837220808,359
15582,37.62741699796953,53
15583,60.526911934581165,375
15584,86.05382386916229,1101
15585,69.04163056034261,265
15586,44.798989873223334,230
15587,51.21320343559642,206
15588,46.87005768508878,350
15589,56.698484809835,253
15590,65.59797974644664,374
15591,61.526911934581165,485
15592,44.698484809835,184
15593,61.32590180780448,362
15594,59.97056274847714,214
15595,65.59797974644663,176
15596,36.97056274847715,114
15597,63.49747468305828,269
15598,50.62741699796952,216
15599,50.28427124746189,554
15600,70.01219330881972,450
15601,40.62741699796951,149
15602,65.45584412271569,557
15603,58.11269837220806,413
15604,61.698484809834994,553
15605,56.627416997969505,206
15606,56.35533905932735,137
15607,65.01219330881972,541
15608,78.5979797464466,403
15609,66.18376618407356,139
15610,72.25483399593902,1039
15611,56.254833995939,298
15612,54.21320343559641,547
15613,81.98275605729684,1095
15614,62.97056274847713,258
15615,58.31370849898477,457
15616,67.91168824543138,157
15617,117.92388155425108,1969
15618,75.91168824543138,459
15619,38.79898987322332,127
15620,54.52691193458116,538
15621,51.69848480983499,221
15622,83.81118318204304,1227
15623,64.0832611206852,152
15624,67.94112549695423,668
15625,59.65685424949237,525
15626,77.254833995939,1082
15627,60.798989873223306,403
15628,46.183766184073555,93
15629,75.08326112068518,289
15630,74.84062043356593,450
15631,38.48528137423857,349
15632,81.08326112068517,840
15633,58.42640687119284,380
15634,48.97056274847712,350
15635,82.32590180780447,392
15636,58.012193308819725,487
15637,48.526911934581186,273
15638,51.012193308819754,118
15639,67.76955262170046,595
15640,50.94112549695427,264
15641,77.98275605729685,665
15642,60.42640687119283,589
15643,61.11269837220808,315
15644,60.38477631085023,317
15645,48.14213562373094,314
15646,76.91168824543135,448
15647,54.79898987322332,192
15648,45.38477631085024,336
15649,52.45584412271569,265
15650,53.55634918610404,244
15651,65.01219330881975,1079
15652,65.698484809835,319
15653,62.42640687119282,214
15654,74.91168824543138,404
15655,60.91168824543139,153
15656,54.526911934581186,78
15657,74.32590180780447,553
15658,61.526911934581165,558
15659,71.08326112068521,390
15660,47.213203435596434,136
15661,45.52691193458118,245
15662,82.69848480983497,635
15663,78.18376618407352,260
15664,110.56854249492372,2189
15665,76.69848480983497,759
15666,53.2132034355964,400
15667,46.21320343559643,160
15668,75.38477631085021,947
15669,44.62741699796953,174
15670,58.89949493661166,584
15671,66.59797974644664,504
15672,61.597979746446654,567
15673,46.35533905932738,390
