index,path_length,expanded_nodes_num
2774,105.43860018001251,713
2775,89.5979797464466,2248
2776,103.55634918610403,2883
2777,128.48023074035507,5324
2778,123.62741699796948,2585
2779,121.85281374238562,2587
2780,88.91168824543135,367
2781,73.6274169979695,393
2782,166.53910524340097,3177
2783,144.46803743153538,935
2784,132.8528137423856,2098
2785,73.76955262170046,81
2786,111.29646455628156,576
2787,205.96551211459422,7199
2788,91.95331880577393,1093
2789,130.8406204335659,2102
2790,127.7695526217004,702
2791,130.95331880577396,2123
2792,105.811183182043,970
2793,165.95331880577424,6024
2794,120.0121933088197,595
2795,122.11269837220806,538
2796,137.4091629284896,2509
2797,87.71067811865467,1259
2798,120.22539674441613,1602
2799,182.35028842544423,7634
2800,179.16652224137061,4456
2801,116.29646455628159,520
2802,124.23759005323579,841
2803,83.15432893255065,987
2804,67.25483399593901,600
2805,121.36753236814704,714
2806,122.1959594928932,1230
2807,70.52691193458114,580
2808,87.15432893255065,156
2809,74.59797974644664,377
2810,55.42640687119283,190
2811,76.84062043356592,360
2812,61.2132034355964,367
2813,126.15432893255065,1186
2814,90.88225099390846,1370
2815,85.4680374315354,685
2816,101.52691193458115,1350
2817,100.15432893255064,244
2818,77.39696961966993,932
2819,72.14213562373094,639
2820,135.02438661763938,1741
2821,90.36753236814704,491
2822,59.79898987322332,606
2823,62.012193308819725,267
2824,114.71067811865466,2188
2825,90.42640687119284,306
2826,211.07821048680222,2652
2827,66.69848480983498,495
2828,105.81118318204304,937
2829,85.22539674441613,1089
2830,172.79393923934006,2182
2831,136.811183182043,350
2832,102.0121933088197,736
2833,97.74011537017753,1392
2834,195.40916292848982,1861
2835,127.22539674441609,829
2836,110.35533905932735,447
2837,111.15432893255063,909
2838,209.11984104714497,2823
2839,72.0832611206852,283
2840,79.28427124746187,166
2841,168.68124086713192,4734
2842,72.74011537017756,217
2843,55.627416997969505,685
2844,155.651803615609,2518
2845,172.19595949289342,1562
2846,98.4264068711928,404
2847,234.49242404917524,2301
2848,165.45079348883246,1412
2849,80.98275605729685,593
2850,79.0416305603426,428
2851,161.10764773832477,2981
2852,204.17871555019042,3250
2853,72.28427124746189,219
2854,104.76955262170043,1023
2855,185.79393923934003,3129
2856,143.19595949289322,804
2857,108.05382386916227,573
2858,58.870057685088796,182
2859,98.08326112068517,722
2860,116.36753236814702,2030
2861,78.52691193458112,860
2862,102.8406204335659,465
2863,60.4974746830583,406
2864,91.4680374315354,319
2865,106.5685424949237,330
2866,65.52691193458118,303
2867,94.18376618407355,735
2868,94.0121933088197,1738
2869,121.02438661763938,2581
2870,83.2253967444161,1249
2871,106.46803743153535,1166
2872,105.71067811865468,1132
2873,94.01219330881972,940
2874,134.43860018001254,3152
2875,105.12489168102776,825
2876,211.8650070512056,1781
2877,57.01219330881975,649
2878,68.32590180780448,608
2879,106.01219330881973,235
2880,98.32590180780447,2274
2881,80.36753236814707,388
2882,106.11269837220807,1386
2883,65.87005768508877,195
2884,133.61017305526633,2819
2885,116.09545442950485,880
2886,99.39696961966992,458
2887,192.88225099390849,1205
2888,102.25483399593897,737
2889,178.1959594928933,2463
2890,77.87005768508877,846
2891,192.0071426749365,2733
2892,86.49747468305826,1013
2893,86.84062043356589,282
2894,109.71067811865468,1345
2895,178.13708498984772,2401
2896,87.01219330881972,2016
2897,135.25483399593904,744
2898,93.39696961966993,1699
2899,82.52691193458116,737
2900,138.98275605729683,2174
2901,112.22539674441609,1667
2902,88.76955262170044,1058
2903,134.75230867899722,1229
2904,97.49747468305829,505
2905,95.76955262170046,385
2906,89.22539674441613,902
2907,96.49747468305826,594
2908,105.63961030678917,1001
2909,86.254833995939,251
2910,108.02438661763942,708
2911,131.5269119345812,4208
2912,121.32590180780447,1278
2913,101.94112549695424,1820
2914,163.33809511662423,7509
2915,104.8700576850888,2298
2916,139.43860018001254,982
2917,162.39696961967007,2844
2918,193.8528137423857,9656
2919,142.06601717798196,1739
2920,92.08326112068515,399
2921,107.18376618407352,538
2922,92.76955262170047,1362
2923,165.40916292848993,1853
2924,136.05382386916227,3093
2925,124.14213562373092,3269
2926,142.63961030678922,1371
2927,92.01219330881968,899
2928,163.40916292848988,683
2929,106.59797974644663,2405
2930,172.56854249492383,8616
2931,163.65180361560903,2187
2932,136.91168824543135,2090
2933,137.99494936611654,5275
2934,144.7989898732233,3420
2935,130.6690475583121,3422
2936,127.40916292848962,1757
2937,99.04163056034261,1724
2938,139.50966799187793,2583
2939,110.61017305526632,2633
2940,147.22539674441612,1250
2941,123.33809511662417,814
2942,140.52691193458116,2780
2943,119.4680374315354,4108
2944,111.49747468305827,1681
2945,157.9827560572968,1334
2946,83.4264068711928,170
2947,167.68124086713186,4032
2948,150.40916292848962,2653
2949,99.84062043356589,2136
2950,174.0954544295049,5402
2951,117.3553390593273,881
2952,119.56854249492376,3726
2953,213.12489168102795,2668
2954,144.92388155425112,3599
2955,135.6396103067892,983
2956,120.78174593052013,1932
2957,133.4680374315354,1208
2958,139.95331880577396,621
2959,72.48528137423855,648
2960,125.61017305526634,5170
2961,146.9411254969543,4929
2962,151.95331880577396,2126
2963,99.46803743153542,993
2964,146.76955262170048,1164
2965,156.7817459305202,2535
2966,126.36753236814704,1694
2967,128.0121933088197,3629
2968,137.91168824543144,844
2969,122.91168824543138,1738
2970,139.78174593052023,1731
2971,107.7989898732233,1151
2972,92.21320343559638,842
2973,110.15432893255064,1364
2974,176.46803743153544,4911
2975,122.63961030678918,1616
2976,84.11269837220807,211
2977,144.09545442950485,2305
2978,138.7401153701776,4574
2979,123.63961030678918,1320
2980,163.72287142747453,2049
2981,142.50966799187793,1060
2982,104.32590180780447,766
2983,104.25483399593901,1485
2984,83.32590180780448,1054
2985,174.82337649086287,4601
2986,175.13708498984772,8021
2987,123.31370849898475,2893
2988,179.66904755831212,2520
2989,121.97056274847712,646
2990,116.3553390593273,2783
2991,125.04163056034257,2697
2992,115.28427124746186,1289
2993,107.39696961966995,1124
2994,89.49747468305826,826
2995,114.05382386916231,1872
2996,85.01219330881969,847
2997,110.91168824543132,1114
2998,138.0538238691623,2091
2999,103.9827560572968,1061
3000,1594.9423509862363,5922
3001,1221.5920625607912,4222
3002,2592.9242404917077,7321
3003,2206.336362013065,5613
3004,1698.309883354384,6358
3005,1198.5088014401056,6542
3006,1091.1707063234805,4475
3007,1576.4987001723405,7100
3008,2075.6256838944228,7060
3009,1533.5992052357287,4371
3010,1644.2682527940412,5653
3011,1009.827560572973,3507
3012,1237.8519471906131,3721
3013,1907.831744655083,6530
3014,2308.7333316327254,6383
3015,1300.491557497403,5721
3016,1677.0205614730394,5411
3017,1502.4276323604747,4317
3018,1242.3666658163745,5075
3019,2391.73333163272,7800
3020,1435.8174593052079,5672
3021,1158.9108216936586,3120
3022,1529.9129137347136,6121
3023,1529.0844866099671,6816
3024,1105.697618258062,3808
3025,1530.5281374238632,4122
3026,1533.6286424872515,4861
3027,1728.606347910666,5357
3028,1720.6652224137117,6469
3029,1268.9352083112988,3689
3030,1409.0306627408045,4910
3031,2000.7434329005148,6870
3032,1616.0844866099671,5426
3033,2398.260243567297,7724
3034,973.6437943888991,4981
3035,1332.190042307238,6177
3036,1508.8124086713253,6004
3037,1876.3880938411874,5134
3038,2280.218613006966,5963
3039,1562.711903607937,4653
3040,2189.833836696125,6412
3041,1244.633693121134,3460
3042,1342.959594928939,3589
3043,3058.766952966292,8152
3044,966.9991334482268,3201
3045,1434.687516990297,5850
3046,2017.169839771708,4212
3047,1385.5453813665658,5175
3048,1363.361615182492,2923
3049,2659.7526676164553,7196
3050,1881.5891039679636,5017
3051,1639.9545442950564,6120
3052,1566.3271272970867,6658
3053,1948.559666716441,5093
3054,1852.8195513462629,6481
3055,2723.3384540540774,8037
3056,1553.9129137347136,5955
3057,1916.388093841187,6385
3058,1275.4499269370604,3439
3059,1501.0012254892818,6022
3060,2327.7455249415425,6755
3061,1147.4671708797628,5489
3062,2091.6134905856,7488
3063,1291.8225099390904,3900
3064,2783.5516574896665,8100
3065,1460.515944115043,4752
3066,2283.767819518137,7174
3067,1970.2581515262762,5183
3068,1621.6824663564144,4064
3069,1400.1606050557155,3597
3070,2070.4663043279884,6092
3071,1150.751442127225,4656
3072,1188.8519471906131,3440
3073,1743.7362902255772,5159
3074,921.7442994522874,3852
3075,2461.887660565262,7495
3076,1626.6408357960715,6238
3077,1266.4793641885826,6043
3078,2495.686650438482,7479
3079,1680.2804461028613,7041
3080,1690.9961748553992,6856
3081,2266.2236636408506,6193
3082,1740.0205614730394,6149
3083,1359.0600999923272,3755
3084,1941.9028124669485,6950
3085,1248.751442127225,5681
3086,1075.7981233214502,4653
3087,1059.42554031942,4366
3088,1426.7291475506397,6366
3089,1959.584053334081,7835
3090,2052.713995648992,5045
3091,2139.7972567696693,5349
3092,2876.504976295433,7698
3093,1161.2661607529863,4031
3094,1974.689609031352,6820
3095,2953.1862171625594,8179
3096,1628.2682527940412,5501
3097,1719.7362902255772,5945
3098,1664.0672426672645,5543
3099,1844.1626970967704,4009
3100,654.0538238691628,7680
3101,483.5979797464469,3157
3102,859.0832611206855,5601
3103,1156.296464556282,7780
3104,737.2253967444167,6956
3105,627.5979797464469,4475
3106,566.2842712474621,2183
3107,590.2842712474621,5464
3108,733.4558441227159,3996
3109,714.9827560572974,7190
3110,785.8406204335663,6377
3111,650.4264068711931,4552
3112,1477.740115370178,6555
3113,1064.9116882454318,7229
3114,1110.882250993909,4902
3115,688.870057685089,4573
3116,858.0832611206856,6609
3117,679.7695526217008,4812
3118,627.0121933088201,3732
3119,1068.3969696196702,7696
3120,370.3847763108504,2868
3121,1277.9116882454318,6553
3122,1143.8406204335663,6449
3123,826.7106781186551,5121
3124,564.597979746447,3516
3125,1175.3259018078047,6412
3126,1033.0832611206856,6319
3127,560.0416305603428,4717
3128,884.5685424949243,4384
3129,524.7695526217007,4327
3130,991.6690475583124,5495
3131,751.2132034355966,3914
3132,596.1126983722083,5655
3133,1448.5391052434013,7701
3134,580.6274169979697,3989
3135,1227.4264068711932,4530
3136,839.4974746830587,5764
3137,1453.1543289325512,6493
3138,540.0416305603428,3205
3139,1002.0538238691627,6950
3140,1316.1543289325512,6613
3141,1220.6396103067896,7775
3142,918.3259018078048,4981
3143,1275.4264068711932,7016
3144,483.6984848098352,4384
3145,646.2132034355966,2637
3146,1122.9827560572974,7164
3147,983.6396103067898,7589
3148,1672.4974746830587,5826
3149,1028.9827560572971,5471
3150,1045.8406204335663,5733
3151,509.2842712474621,2412
3152,1083.4974746830587,5903
3153,1013.4264068711932,5687
3154,883.2842712474621,4702
3155,1485.5391052434015,7505
3156,726.9116882454318,3858
3157,554.0416305603427,3147
3158,425.982756057297,4252
3159,1271.8822509939089,6500
3160,844.568542494924,5929
3161,878.6396103067898,6814
3162,673.2548339959394,4706
3163,890.3259018078047,5484
3164,1366.3675323681477,7791
3165,1318.568542494924,7443
3166,527.2132034355966,3828
3167,1216.8528137423862,4907
3168,727.8406204335663,4872
3169,872.3259018078049,5470
3170,1270.8528137423862,6289
3171,702.6274169979697,5031
3172,1276.8111831820436,6573
3173,637.7695526217008,5935
3174,651.4974746830587,5030
3175,788.5685424949243,7435
3176,812.0832611206855,3102
3177,1523.5685424949243,7464
3178,757.9827560572973,7127
3179,520.6984848098352,3792
3180,592.5269119345814,4652
3181,509.6274169979697,4858
3182,777.3969696196702,4908
3183,859.7401153701779,6555
3184,874.7989898732235,2329
3185,395.0832611206854,4683
3186,413.18376618407376,4354
3187,1605.752308678998,7797
3188,500.7989898732235,4317
3189,446.01219330882003,2644
3190,603.1126983722083,6075
3191,1694.2964645562822,8012
3192,798.9411254969546,4756
3193,867.0243866176402,8184
3194,523.5563491861042,4353
3195,593.3553390593277,3257
3196,578.7695526217008,6529
3197,609.2132034355966,1922
3198,462.74011537017793,5969
3199,856.8406204335663,6041
3200,146.95331880577402,1516
3201,67.38477631085021,418
3202,159.5807358037436,1979
3203,195.65180361560928,3930
3204,48.21320343559641,194
3205,35.899494936611674,131
3206,138.22539674441617,2512
3207,56.52691193458116,427
3208,161.1248916810279,1220
3209,131.2964645562816,1147
3210,46.21320343559642,240
3211,179.7523086789975,2643
3212,84.49747468305827,489
3213,131.88225099390849,888
3214,246.90663761154843,4778
3215,40.213203435596434,114
3216,107.74011537017755,1196
3217,170.02438661763966,2999
3218,50.79898987322331,259
3219,40.38477631085023,187
3220,27.656854249492383,54
3221,152.36753236814718,1416
3222,85.56854249492372,682
3223,119.56854249492373,1620
3224,181.58073580374366,2080
3225,133.9238815542511,2082
3226,85.52691193458115,610
3227,79.59797974644663,740
3228,153.12489168102786,2862
3229,111.39696961966992,719
3230,115.88225099390847,1169
3231,216.50966799187833,3035
3232,310.0487732352797,3580
3233,138.7106781186547,1776
3234,123.81118318204302,1904
3235,137.98275605729685,1263
3236,115.56854249492373,1005
3237,80.01219330881973,552
3238,140.50966799187805,1595
3239,108.18376618407355,431
3240,156.0538238691624,1274
3241,215.7228714274748,4835
3242,112.78174593052013,575
3243,136.5391052434009,2157
3244,119.2253967444161,1309
3245,161.65180361560914,2841
3246,136.0538238691623,1170
3247,173.61017305526656,1964
3248,80.32590180780446,403
3249,186.33809511662437,2612
3250,75.76955262170044,495
3251,84.39696961966995,866
3252,235.99494936611694,3521
3253,30.384776310850242,99
3254,78.76955262170044,665
3255,35.55634918610405,153
3256,110.29646455628156,569
3257,30.313708498984763,102
3258,134.15432893255064,1551
3259,236.3797256769672,1862
3260,258.39191898578713,3053
3261,60.28427124746189,421
3262,131.78174593052012,1461
3263,92.49747468305826,540
3264,259.42135623730996,4602
3265,30.213203435596434,145
3266,123.36753236814702,1591
3267,80.35533905932733,836
3268,128.6396103067892,1356
3269,48.21320343559641,255
3270,28.142135623730955,65
3271,71.87005768508878,709
3272,106.32590180780446,1248
3273,153.2964645562817,2796
3274,176.79393923934012,2215
3275,104.0538238691623,641
3276,119.81118318204302,819
3277,36.45584412271572,92
3278,123.811183182043,1879
3279,213.3797256769672,3495
3280,54.870057685088774,248
3281,81.59797974644661,912
3282,200.33809511662457,3141
3283,207.33809511662452,3930
3284,164.36753236814724,3113
3285,146.71067811865476,1183
3286,67.35533905932733,390
3287,99.91168824543138,840
3288,129.46803743153538,994
3289,27.798989873223338,55
3290,166.19595949289342,2456
3291,73.35533905932735,654
3292,143.02438661763952,1353
3293,75.59797974644663,696
3294,141.71067811865476,1788
3295,32.627416997969526,208
3296,174.20815280171323,2049
3297,19.313708498984763,44
3298,187.40916292848985,2022
3299,135.19595949289322,920
3300,115.01219330881969,1586
3301,137.36753236814707,2062
3302,184.82337649086293,5354
3303,133.95331880577396,2197
3304,102.52691193458115,228
3305,110.29646455628156,819
3306,112.76955262170044,918
3307,96.49747468305827,1082
3308,125.95331880577393,2231
3309,149.2964645562817,4585
3310,117.12489168102773,1316
3311,119.05382386916227,1341
3312,93.94112549695423,2139
3313,121.56854249492373,2560
3314,117.15432893255063,1836
3315,122.59797974644661,1347
3316,111.91168824543135,1445
3317,102.74011537017755,1116
3318,128.15432893255064,1442
3319,88.84062043356592,971
3320,132.74011537017753,2387
3321,97.6690475583121,1320
3322,150.46803743153544,1799
3323,123.81118318204301,2950
3324,130.42640687119277,2083
3325,122.29646455628158,1968
3326,140.22539674441612,2837
3327,125.22539674441612,2005
3328,142.66904755831212,3561
3329,101.74011537017753,1620
3330,144.02438661763946,2952
3331,127.9827560572968,3691
3332,123.71067811865466,1586
3333,122.53910524340084,1982
3334,128.12489168102775,1849
3335,131.74011537017753,1847
3336,138.22539674441614,3111
3337,141.53910524340094,2571
3338,90.76955262170044,697
3339,101.94112549695424,2015
3340,161.50966799187802,2241
3341,164.23759005323595,2319
3342,124.88225099390849,4234
3343,124.0121933088197,1074
3344,166.85281374238562,2748
3345,131.98275605729685,1403
3346,108.91168824543135,1159
3347,103.69848480983495,1546
3348,89.45584412271566,1081
3349,162.95331880577407,4191
3350,92.35533905932732,520
3351,149.36753236814718,3430
3352,104.4264068711928,870
3353,128.32590180780448,1857
3354,149.05382386916241,3260
3355,142.22539674441617,3838
